/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091419.mp3	Анын кайсыл бир партиянын буйругу экени анык
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091420.mp3	Кийинчерээк милиция аларга бул боюнча арыз түшкөнүн тастыктаган
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091421.mp3	Эмне гана болбосун ал тарапта болушуңар керек
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091422.mp3	Алар оор беренелер боюнча айтыпталып жатышат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091423.mp3	Ал эми сот алардын арызын четке каккан
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091457.mp3	Ал учурда маршрутканын айрым жүргүнчүлөрү эшике чыга баштаган
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091459.mp3	Сегизбаев Текебаевдин кармалган жагдайларын толук айтып берди
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091461.mp3	Сот өкүмүн жокко чыгаруу үчүн кайра арыз жазабыз го
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091466.mp3	Анын ордундагы бүркүттү тоонун чокусуна кондурушкан
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091471.mp3	Акча каражатын алгандан кийин алдамчылар изин жашырышкан
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091472.mp3	Ноябрда Жогорку сот өкүмдү күчүндө калтырган
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091473.mp3	Милициянын маалыматына ылайык кол салгандар үчөө болгон
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091474.mp3	Бир гана ушул суроо болду башка суроо болгон жок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091482.mp3	Биздин юридикалык жакты жаап салышабы
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091483.mp3	Мамлекеттик сыр деген түшүнүк бар
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091484.mp3	Аны жакшылап иштеп чыгыш керек
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091487.mp3	Калган убактарда шаардыктар кум аралаш кир суу ичкенге аргасыз
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091516.mp3	Экинчи ИНН ага Социалдык фонд тарабынан берилген
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091517.mp3	Биз эч кимди чектеген жокпуз
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091518.mp3	Качан экени  бизге белгисиз
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091520.mp3	Мен башка жумушка өтүп жаткандыктан кызматтан кеттим
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091527.mp3	Негизги маселе кылмышкерлер менен өлтүргөндөрдү табыш керек
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091528.mp3	Абалы жакшы  деди ал Заноза басылмасына
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091529.mp3	Аларда маркетинг социология жана психология боюнча билими жок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091532.mp3	Кечки саат жетиде ыктыярчылар автобустарга отурушту
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091547.mp3	Мындай кабинеттен экөө эле
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091549.mp3	Чечим парламентте талкуусуз кабыл алынды
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091552.mp3	Кызыктуу программа жаздым
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091553.mp3	Кырсык катталган күнү ал ооруканага жеткирилген
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091561.mp3	Бизде уулануу болду деп айтканга негиз жок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091562.mp3	Аскер прокуратурасы ага каршы кылмыш ишин козгоду
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091564.mp3	Ал беттешүүдөн да Камчыбеков жеңүүчү болуп чыккан
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091565.mp3	Алар бул митингди бүтүрүп тарап кетүүгө макул болушту  деди ал
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091566.mp3	Бизге мыйзам жазып чыгуу жеңилирээк болот
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091579.mp3	Депутат өзүнө каршы иш саясий мүнөздүү деп эсептейт
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091580.mp3	Февраль айында ал Орусиядан абдан ооруп келип аны мен даарыладым
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091581.mp3	Ансыз анын өнүгүүсү да болмок эмес
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091582.mp3	Азырынча сайттын качан калыбына келтирилери белгисиз
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091583.mp3	Футболдук матч Долон Өмүрзаков атындагы стадиондо болот
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091591.mp3	Жабыркагандардын абалы туруктуу  деди ал
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091592.mp3	Оюндардагы эң ызалаткан жеңилүү
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091593.mp3	Андан кийин рефери келип Шаршеевди депортация менен коркуткан
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091594.mp3	Учурда Асылбек уулу эки айга тергөө изоляторуна камакка алынган
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091595.mp3	Түндүк менен түштүктү бириктиргенге Атамбаевдин кудурети жетеби
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091619.mp3	Мусабекова өзү бул боюнча эч кандай комментарий берген жок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091621.mp3	Шектүү адам учурда камакта
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091622.mp3	Кыштын суугуна чыдабай түтүктөр тоңуп атат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091636.mp3	Телефон чалууга мүмкүнчүлүгү болуш керек  дейт Багишбеков
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091637.mp3	Клооп редакциясы болгон иш чараны чагылдырууга аракет кылды
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091645.mp3	Мен буга чейин бир каарманды мынчалык көп тарта элек болчум
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091646.mp3	Анын кичүү инисин да тааныйм
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091658.mp3	Бул шайлоону административдик ресурс чечти
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091659.mp3	Бирок эгерде Конституция сакталса андай кылууга мүмкүн эмес
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091661.mp3	Алар ишенбей бизге кабарлашкан  деди Сыдыков
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091662.mp3	Анда окуялар сүрөттөр менен баяндалып тексти аз болот
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091679.mp3	Ал үчүн элден жана өкмөттөн турган атайын комиссия түзүлдү
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091681.mp3	Бактарды алып келип өстүргөн бакча борборлору бизде бар
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091683.mp3	Бул тарых музейинде жыл ичинде чыккан экинчи өрт чыгуу
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091684.mp3	Адамдар алардын мындай аракеттерине нааразы
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091685.mp3	Кыргызстандын атайын кызматтары бул маалыматты ырасташты
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091693.mp3	Түзүүчүсү  Нурсеитов А
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091695.mp3	Ошол эле жылы анын жолдошу жети жылга шарттуу кесилген
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091696.mp3	Мен мектептин жанында көп жылдардан бери иштеп жатам
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091697.mp3	Эмгек кодекси жарандардын эмгек укутары менен эркиндигин коргойт
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091725.mp3	Башкы прокуратура Бабановго каршы эки кылмыш ишин ачкан
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091740.mp3	Алар документтерге өзгөртүү киргизип жаңы документ түзүшкөн
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091742.mp3	Ош шаарындагы мектептерде акыркы коңгуроо үнү жаңырды
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091746.mp3	Анын каттоосун сентябрь айында гана кабыл алышкан
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091748.mp3	Бирок азырынча жооп бериле элек
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091750.mp3	Жер көчкү болоорун билгенде келбей эле коймок да
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091753.mp3	Жылдын ар кайсы мезгилдеринде Сулайман Тоо
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091766.mp3	Биздин саясат биздин президенттер кыргыздар үчүн иштеши керек
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091767.mp3	Мындай сапарга окуучулар жылда чыгып келишкен
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091768.mp3	Айрымдар жамгырда жөн гана суу болуп калышат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091770.mp3	Өтө ачка болгонубуздан аны кармап жегибиз келди
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091812.mp3	ИИМ кылмыш ишин козгоп тергөө амалдары жүрүүдө
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091813.mp3	Бул каналдардын арасындагы жоготуулардын эң жогорку көрсөткүч
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091814.mp3	Анан алар кандай чечим кабыл аларын көзөмөлдөп турат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091815.mp3	Бул Атамбаевдин буйругу экени баарыңыздарга маалым
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091835.mp3	Өрт катарлаш жайгашкан үч үйгө өтө баштаган
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091837.mp3	Депутат мырзалар кан менен достук орнотуу мүмкүн эмес
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091851.mp3	Сулайманов Шадиев УКМКга ким катары чакырылганын айткан жок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091852.mp3	Арасынан дагы да өзгөчөлөнүп суурулуп чыккандары да болот
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091853.mp3	Айылда бош имарат бар
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_26091854.mp3	Бирок жалаң ун жемек белек
