/home/wyz/data/UG/clips/common_voice_ug_27366550.mp3	шәһәрлик балилар алдида маңди сәһралиқ балилар арқида қалди
/home/wyz/data/UG/clips/common_voice_ug_27366551.mp3	шуңа он йәттә яшқа киргүчә өз өзүмни әйибләп йүрдүм
/home/wyz/data/UG/clips/common_voice_ug_27366558.mp3	әқиллиқ достини махтар әхмәқ хотунини
/home/wyz/data/UG/clips/common_voice_ug_27366559.mp3	мән бу мақалидә диалог усулидин пайдилинип әдәбият тоғрисидики бәзи қарашлиримни оттуриға қойғанидим
/home/wyz/data/UG/clips/common_voice_ug_27366560.mp3	сописопияңниң балилири һәйран болушуп чурқиришипту
/home/wyz/data/UG/clips/common_voice_ug_27366561.mp3	адәмниң кичики болғучә итниң күчүки бол
/home/wyz/data/UG/clips/common_voice_ug_27366563.mp3	чүнки ченип қалса башқиларниң өзини қолидин иш кәлмәйдиған әхмәқ дейишидин әнсирәйдикән
/home/wyz/data/UG/clips/common_voice_ug_27366577.mp3	йәр терип чилиқ чилиқ тәргә чөмгән деһқанлар суниң әң қиммәтлик нәрсә икәнликини билиду
/home/wyz/data/UG/clips/common_voice_ug_27366578.mp3	һәммә дилда шадлиқ һәммә чирай тәбәссумлуқ һәммә қәлб бәхт ичидә
/home/wyz/data/UG/clips/common_voice_ug_27366579.mp3	қарлиғачларға һәмраһ болуп пәрваз қиливетипту
/home/wyz/data/UG/clips/common_voice_ug_27366580.mp3	у чағда мән бир қой союп уни обдан меһман қилаттим
/home/wyz/data/UG/clips/common_voice_ug_27366581.mp3	өмикимиздики барлиқ сәнәткарларға вакалитән бизни қоллиғиниңизға рәһмәт ейтимән
/home/wyz/data/UG/clips/common_voice_ug_27366602.mp3	өзүмни түтивалалмай бәк күлүп кәттим
/home/wyz/data/UG/clips/common_voice_ug_27366604.mp3	адәт бир адәмниң тәқдирини өзгәртәләйду
/home/wyz/data/UG/clips/common_voice_ug_27366605.mp3	һеч немә болмайду дохтур ейттиғу туғут вақти иккинчи айниң ахири тошиду
/home/wyz/data/UG/clips/common_voice_ug_27366606.mp3	мән аләмдин өткәндин кейин шаһ вәдисигә вапа қиламду йоқ
/home/wyz/data/UG/clips/common_voice_ug_27366620.mp3	бәзи ишлар бекитип болунди
/home/wyz/data/UG/clips/common_voice_ug_27366621.mp3	чүшлүк дәм елиштин бурун меһманханиға берип тизимлитишқа йетәрлик вақтимиз бар
/home/wyz/data/UG/clips/common_voice_ug_27366622.mp3	униң қолидин келидиған әң чоң ишму шу иди
/home/wyz/data/UG/clips/common_voice_ug_27366623.mp3	йәнә нурғун билим өгәнмисәк болмайду
/home/wyz/data/UG/clips/common_voice_ug_27366624.mp3	у бүгүн өзидә һечқачан көрүлүп бақмиған һаләтни һес қилмақта иди
/home/wyz/data/UG/clips/common_voice_ug_27366637.mp3	бәзи чағларда өзиниң риқабәтчисиниң кимликини билиш һәммидин муһим
/home/wyz/data/UG/clips/common_voice_ug_27366638.mp3	әмди һәргиз иккилинип олтурмисила һәсән вәзирини йоқатмисақ көңлүм арам тапмайду
/home/wyz/data/UG/clips/common_voice_ug_27366639.mp3	неси йемәң гөшни тешип чиқиду төшни
/home/wyz/data/UG/clips/common_voice_ug_27366640.mp3	гәп өзимизниң тиришчанлиқида мушундақ кетивәрсәк дәвримизниң кәйнидә қалғинимиз қалған дә
/home/wyz/data/UG/clips/common_voice_ug_27366650.mp3	сени шумдин шумға селип тиллап урушлирини пат пат көрүп қалаттим
/home/wyz/data/UG/clips/common_voice_ug_27366651.mp3	он төт күнлүк толун айниң йоруқидиму асанлиқчә көзгә челиқмайдиған әгир тоқай йоллар бар
/home/wyz/data/UG/clips/common_voice_ug_27366652.mp3	абруйни пулға сетивалғили болмас
/home/wyz/data/UG/clips/common_voice_ug_27366654.mp3	сән асий мунапиқниң ордини қалаймиқан қилип гунаһкарни қоюветишиңни ойлимаптикәнмән
/home/wyz/data/UG/clips/common_voice_ug_27366660.mp3	балини бузғуң кәлсә махта
/home/wyz/data/UG/clips/common_voice_ug_27366661.mp3	ойнап сөзлисәңму ойлап сөзлә
/home/wyz/data/UG/clips/common_voice_ug_27366662.mp3	аччиқимда һечқайсисини ишләтмәйдиған болдум таза
/home/wyz/data/UG/clips/common_voice_ug_27366663.mp3	парахот чөкүп кетишкә йәнә қанчә минут бар
/home/wyz/data/UG/clips/common_voice_ug_27366664.mp3	пақилар қишичә раһәт ухлашниң ғемидә камар колашқа тутунди
/home/wyz/data/UG/clips/common_voice_ug_27388358.mp3	чоқум қайтип келиду деди оғул җәзмләштүрүп
/home/wyz/data/UG/clips/common_voice_ug_27388360.mp3	узақ өтмәй тоху долқунлап еқиватқан бир дәряни көрүпту
/home/wyz/data/UG/clips/common_voice_ug_27388361.mp3	мән шундақ дәп қараймәнки илим пән өзидә муқәддәс гүзәлликни һазирлиған
/home/wyz/data/UG/clips/common_voice_ug_27388362.mp3	тағлар йәнә көзни қамаштуридиған күмүш либасни кийди
/home/wyz/data/UG/clips/common_voice_ug_27388363.mp3	хоҗамниң қорсиқи тоқ қули билән иши йоқ
/home/wyz/data/UG/clips/common_voice_ug_27388374.mp3	қайтип берип шаһиңға йәткүзүп қой кимки башқиларға увал қилса шу киши аввал завал тапиду
/home/wyz/data/UG/clips/common_voice_ug_27388375.mp3	бу немә ишту әркин сәпселип қариди
/home/wyz/data/UG/clips/common_voice_ug_27388376.mp3	порәкләп ечилип турған әтир гүлләр қәлбимиздә мәңгү сақлинип қалсун дәһшәтлик боран чапқундиму тозуп кәтмисун
/home/wyz/data/UG/clips/common_voice_ug_27388377.mp3	палтаңни елип тағқа йүр севитиңни елип бағқа
/home/wyz/data/UG/clips/common_voice_ug_27388378.mp3	ешәк өлүватса көти ғеҗәк тартипту
/home/wyz/data/UG/clips/common_voice_ug_27388383.mp3	шуниң билән бүгүнки әдәбий аңлитишимиз түгиди
/home/wyz/data/UG/clips/common_voice_ug_27388384.mp3	әмди уларни өлүмгә буйрусила әл җамаәт қовм қериндашлар алдида яхши болмасмикин
/home/wyz/data/UG/clips/common_voice_ug_27388385.mp3	ана юртуң аман болса рәңгироюң саман болмас
/home/wyz/data/UG/clips/common_voice_ug_27388386.mp3	у айропилан айрилиштин бурунла сандуқниң ичигә йошурунувалғанлиқини етирап қилди
/home/wyz/data/UG/clips/common_voice_ug_27388387.mp3	әмди егизлик өлчәшкә даир бир қанчә мәсилини көрүп өтәйли
/home/wyz/data/UG/clips/common_voice_ug_27388404.mp3	өзүңгиму қарши тәрәпкиму бир чиқиш йоли қалдурған болисән
/home/wyz/data/UG/clips/common_voice_ug_27388405.mp3	өч елишни маңа немә қойди дәп өзүмни әйибләймән
/home/wyz/data/UG/clips/common_voice_ug_27388406.mp3	юлтуз десәң асманға чиқип үзүп берәй үнчә десәң деңизға чүшүп сүзүп берәй
/home/wyz/data/UG/clips/common_voice_ug_27388407.mp3	у бу қетим телефон номурумни раст ейтип беришимни сорап турувалди
/home/wyz/data/UG/clips/common_voice_ug_27388408.mp3	қәйәрдә төмүр кени бар дегәнләрни биләләйсән
/home/wyz/data/UG/clips/common_voice_ug_27388413.mp3	бизниң мәһәллиниң тунҗи саватлиқ адими шу зийәкниң балиси нури болуп қалди
/home/wyz/data/UG/clips/common_voice_ug_27388414.mp3	яқ таға биз муңлуқ бир ғәзәлниң җәлп қилиши билән бу йәргә келип қалдуқ
/home/wyz/data/UG/clips/common_voice_ug_27388415.mp3	мениң балам һәқиқәтән иш билидиған болуп қапту
/home/wyz/data/UG/clips/common_voice_ug_27388416.mp3	алди кәйнини ойлинип иш көрүш даналиқтур
/home/wyz/data/UG/clips/common_voice_ug_27388417.mp3	апиңиз кәлгән болса өйиңизгә қайтип кетиң
/home/wyz/data/UG/clips/common_voice_ug_27388429.mp3	улар өзлиридин бир қетимму немигә яралдиң дәп сорап бақмиған
/home/wyz/data/UG/clips/common_voice_ug_27388430.mp3	физикини қандақ өгиниш керәк
/home/wyz/data/UG/clips/common_voice_ug_27388432.mp3	бегим чиқти ямулдин қорқуп кәттим дорғисидин
/home/wyz/data/UG/clips/common_voice_ug_27388433.mp3	аләм кемисиниң учушиға йәнә йерим саәт бар икән немә қилсам болар
/home/wyz/data/UG/clips/common_voice_ug_27388434.mp3	кәлгүси үчүн һармай талмай үзлүксиз өгиниш керәк
/home/wyz/data/UG/clips/common_voice_ug_27388435.mp3	мән узун вақит кишиләрни әйибләп йүрдүм әмди өзүмни әйибләй
/home/wyz/data/UG/clips/common_voice_ug_27388436.mp3	қуяш ай вә юлтузлар шамал чақмақ вә булутлар тағ дәря вә деңизлар толиму гүзәл
/home/wyz/data/UG/clips/common_voice_ug_27388438.mp3	ғуличи түгәп ғеричи қапту
/home/wyz/data/UG/clips/common_voice_ug_27388449.mp3	каллирини ишлитип бақмамла меңилирини қаға чоқувалдиму
/home/wyz/data/UG/clips/common_voice_ug_27388450.mp3	униң исмидин башқа һәммә нәрсини унтуп кәттим
/home/wyz/data/UG/clips/common_voice_ug_27388451.mp3	әтрапни ана бөрә қуйруқи билән йеник сүпүрүп қойғаникән
