/nfs4/wyz/KSC/Train_MP3/5ef9d0b14fca8.mp3	ат кисиники еди қайтарып берв керек кемпирди җерлев керек япыр ай бул дүниеде барлығы қалай оп оңай бола қалады
/nfs4/wyz/KSC/Train_MP3/5f8136487040c.mp3	бул ретте адам мекебаевтиң җер киндигиндеги апатын үлкен еңбек деп айта аламыз
/nfs4/wyz/KSC/Train_MP3/5f5c95b9bf497.mp3	қарақвыс үлкен қарақвыс сарыарқадағы тав җотасы
/nfs4/wyz/KSC/Train_MP3/5efc5facb8c76.mp3	җалғыз көзди дәвди җеңип сарайдың нағыз иеси җәне қара тулпар айырылмастай батырдың сериги болды
/nfs4/wyz/KSC/Train_MP3/5f07224a13133.mp3	асима нурбайқызы тилши бирер сағат бурын қазақстан президенти двшанбе әвеҗайына келип қонды
/nfs4/wyz/KSC/Train_MP3/5f62b72a6d215.mp3	бул җүйе уйымдастырвшыларға ғана емес көрермендерге де унайды
/nfs4/wyz/KSC/Train_MP3/5f69d2b67d459.mp3	җыл сайын байланысымыз нығайып келеди
/nfs4/wyz/KSC/Train_MP3/5f1d6651beed9.mp3	оңтүстик бөлиги көлбевленип җонды белестерге уласады
/nfs4/wyz/KSC/Train_MP3/5f85c1f129e47.mp3	ири инфрақурылымдық бағдарламалар иске асырылвда
/nfs4/wyz/KSC/Train_MP3/5f89d0c9258cd.mp3	мысал сықақ өлеңдеримен адам бойындағы келеңсиздиктерди сынап отырады
/nfs4/wyz/KSC/Train_MP3/5f0dd8ec0e12c.mp3	җандос әвбәкир абайдың мемлекеттик тарихи мәдени җәне әдеби мемориалдық қорық мвзейиниң директоры абайдың җүз җетпис бес җылдық мерейтойы аясында җидебай өңири абаттандырылып мвзей җаңа қалыпқа енсе үлкен җетистик болар еди
/nfs4/wyz/KSC/Train_MP3/5f007eb5e8e88.mp3	авылдың етегиндеги көпирден қайтқан күйи өзен җағасындағы қайнарға бир ақ тоқтадық
/nfs4/wyz/KSC/Train_MP3/6023721931035.mp3	җалпы җетисв җеринде сегиз мың мемлекеттик қызметкер бар
/nfs4/wyz/KSC/Train_MP3/5f11a2a412f07.mp3	оның үстине байсақал қарттың өзи үйге келеди
/nfs4/wyz/KSC/Train_MP3/5f0f3b87d0251.mp3	осы бир ырдв дырдвы мол ортаға кирв үшин свизин үш крон төледи есесине әрине булар ең җақсы орынға җайғасты
/nfs4/wyz/KSC/Train_MP3/5f397a0f360cf.mp3	сабақтарда ағылшын тилинде ғана сөйлесип қоймай мемлекеттик бағдарламалар твралы айтамын
/nfs4/wyz/KSC/Train_MP3/5f521b27aa415.mp3	дмитриевка башқуртстанның стерлибашев авданындағы авыл ески калкашев авылдық кеңесине җатады
/nfs4/wyz/KSC/Train_MP3/5f539af0b0129.mp3	коронавирвстан италияда соңғы бир тәвликте җүз отыз үш адам қайтыс болды
/nfs4/wyz/KSC/Train_MP3/5f51f03578327.mp3	елдеги җетекши саяси партияның атқарған еңбеги есели
/nfs4/wyz/KSC/Train_MP3/5efb3dcfc6adc.mp3	ақмола облысында елимиздеги алғашқы мал дәригерлик қызмет көрсетв җәне оқытв орталығы ашылды
/nfs4/wyz/KSC/Train_MP3/60e5421338ea9.mp3	технолог мунда қустардың күтимине җавапты
/nfs4/wyz/KSC/Train_MP3/5ee8a6e516ea5.mp3	кемелер җелкендерин түсирип айнала танымастай өзгерип қорқыныш басты
/nfs4/wyz/KSC/Train_MP3/5f631546339b2.mp3	дәл сиз биздей сағынғанда типти алланың үлкен сыйын бағалай алмай ата анасын ретҗиткенде оқып тәвбесине келсе кишкене де болса көмегим тигенине қатты қванар едим
/nfs4/wyz/KSC/Train_MP3/5f1ba7fd26a58.mp3	бес җыл ишинде җапырақ җегиси миндетин ойдағыдай атқарды җәне айналағада тарала бастады
/nfs4/wyz/KSC/Train_MP3/5f734e2528256.mp3	атырав облысының әкимдиги үш җүз тоқсан миллион теңгеге қызметтик үйлер сатып алмақ
/nfs4/wyz/KSC/Train_MP3/5f1d3c2d2cdab.mp3	имам кластасым нурлан сөзвар адам
/nfs4/wyz/KSC/Train_MP3/5efc6049732aa.mp3	бул бурын урлық үшин сотталған отыз сегиз җастағы облыс орталығының турғыны болып шықты
/nfs4/wyz/KSC/Train_MP3/5eff38b313cf4.mp3	җүгирип җетсек әкем бавырын җаза алмай төрде җүресинен отыр екен
/nfs4/wyz/KSC/Train_MP3/5f7c4db692bf5.mp3	мундайда мағҗан җаздым җаңылдым деп җайын айтты халқынан ғапв өтинди
/nfs4/wyz/KSC/Train_MP3/606f23d273f33.mp3	дәл осындай қарым қатынас улттық мүдделеримизге де сай келеди
/nfs4/wyz/KSC/Train_MP3/5f87f2c4a7f84.mp3	төрт җүз бала җат җерде қалып отыр
/nfs4/wyz/KSC/Train_MP3/5f6234f10cb14.mp3	еки бүйир есиктери җәне артқы отырғыш қысыңқы өлшемдери бар еки немесе үш көлемдик җолавшыларға арналған җеңил автокөликтиң җабық шанағы
/nfs4/wyz/KSC/Train_MP3/5f1ba834df778.mp3	бирақ күйки өмирди өлеңге араластырған җоқпын
/nfs4/wyz/KSC/Train_MP3/5f1454a799bc0.mp3	мүмкин мен екенимди билип есик ашар
/nfs4/wyz/KSC/Train_MP3/5f2f9908397be.mp3	импосибл дәригердиң әйели салли қобалҗыған кезде өзиниң терисин ғана көринбейтин қылады бирақ тамырлары мен булшықтары көринип турады
/nfs4/wyz/KSC/Train_MP3/60d1d7a33e174.mp3	биз қазир ғылыми тәҗирибе орталығында турмыз
/nfs4/wyz/KSC/Train_MP3/605b6fa032259.mp3	қазақта да мақал бар ғой қарға қарғаның көзин шуқымайды деген
/nfs4/wyz/KSC/Train_MP3/5f2d638a3c844.mp3	қалған отыз пәтер азынап тур
/nfs4/wyz/KSC/Train_MP3/6002a8b7dd81d.mp3	санавлы сәттен соң бүгинниң күнниң басты тақырыбы талданып саладағы өзекти мәселелер сарапқа салынады
/nfs4/wyz/KSC/Train_MP3/5f16c7cf21e66.mp3	өмирдиң соңына дейин бул җерде қалв мүмкин емес
/nfs4/wyz/KSC/Train_MP3/5ef55c0f7caee.mp3	бул җерде дәл осы нүктеде ғаҗайып болды ма күтпеген
/nfs4/wyz/KSC/Train_MP3/5f06f9dc7f09b.mp3	себеби күн җылынса св тасқыны мен сел җүрв қавпи күшейеди
/nfs4/wyz/KSC/Train_MP3/5f977aaf4df9d.mp3	оған алты җүзден астам адам қатысқан
/nfs4/wyz/KSC/Train_MP3/5f1d9fcf6bf40.mp3	қазақ халқы бул мекенге о бастан тәвбе етеди
/nfs4/wyz/KSC/Train_MP3/5f52fc9422394.mp3	еки мың он үшинши җылдың мамырында осы серияның төртинши бөлими инферно да шықты
/nfs4/wyz/KSC/Train_MP3/5f3a382f53d49.mp3	сыни турғыда да қалам тербеген ғылым терең зерттев нақты зерделев дурыс бағалав әдистери арқылы қазақ баспасөзи мен әдебиетин дамытвға зор үлес қосты
/nfs4/wyz/KSC/Train_MP3/5f3eca85096f1.mp3	тав бөктериниң қайта қайта өртенвине не себеп одан турғындарға қавип қандай
/nfs4/wyz/KSC/Train_MP3/5f10267cdcdd0.mp3	ул твды дегенди естигенде оспанның җүреги җарылып кете җаздады
/nfs4/wyz/KSC/Train_MP3/5f3e1fc373f24.mp3	не двлығалары не қарв җарақтары болмаған
/nfs4/wyz/KSC/Train_MP3/5f1f431f4535b.mp3	сол сәтти ақын тирилер шошып җағасын устап тур авлақ өлгендер көрде түскенде болар бир авнап
/nfs4/wyz/KSC/Train_MP3/5f3180d51c97c.mp3	сайлавға түсетиндердиң исимен бастығы ол сайлавға түспей турып танысвы керек
/nfs4/wyz/KSC/Train_MP3/5f1c960e00a74.mp3	атының җалын қушып җүрип кетти басына бир төбениң барып җетип
/nfs4/wyz/KSC/Train_MP3/5f3e0913ca65c.mp3	қурметти қонақтардың қатарында ермахан ибраимов серик сәпиев сынды танымал спорт саңлақтары бар
/nfs4/wyz/KSC/Train_MP3/5f96ac0e79004.mp3	гүл сабақтары җапырақтардан биик орналасады гүли ақ дара җынысты
/nfs4/wyz/KSC/Train_MP3/5f3ca0804b832.mp3	сондықтан өңирлик төтенше җағдайлар департаменттери арнайы оқв җаттығвлар өткизип тасқынның алдын алв шараларын пысықтап җатыр
/nfs4/wyz/KSC/Train_MP3/5f7490bd37afe.mp3	тәйт деди қоңыр терек шашын силкип җел дағы ызыңдавын басылды иркип
/nfs4/wyz/KSC/Train_MP3/5f97804371ff5.mp3	сонда җылап сықтап көшеде биз қарсы алып турмыз
/nfs4/wyz/KSC/Train_MP3/5f042050dc331.mp3	оның үстине соғысқан сайын ети қызып арыны үдеп қутыра түскен
/nfs4/wyz/KSC/Train_MP3/5f7fe77198fdb.mp3	балаларының ең үлкени он еки җаста болса кишиси үш айлық қана
/nfs4/wyz/KSC/Train_MP3/5f5c7d09837c3.mp3	ол алтын орда базарынан биршама алыс орналасқандықтан җиырма теңге қосып алады
